,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
60,DAERAH_ISTIMEWA_YOGYAKARTA,30-04-2020,1.0,80.0,0.0,7.0,0.0,43.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
61,DAERAH_ISTIMEWA_YOGYAKARTA,01-05-2020,9.0,89.0,0.0,7.0,5.0,48.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
62,DAERAH_ISTIMEWA_YOGYAKARTA,02-05-2020,10.0,99.0,0.0,7.0,0.0,48.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
63,DAERAH_ISTIMEWA_YOGYAKARTA,03-05-2020,1.0,100.0,0.0,7.0,0.0,48.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
64,DAERAH_ISTIMEWA_YOGYAKARTA,04-05-2020,0.0,100.0,0.0,7.0,4.0,52.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
65,DAERAH_ISTIMEWA_YOGYAKARTA,05-05-2020,6.0,106.0,0.0,7.0,1.0,53.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
66,DAERAH_ISTIMEWA_YOGYAKARTA,06-05-2020,1.0,107.0,0.0,7.0,5.0,58.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
67,DAERAH_ISTIMEWA_YOGYAKARTA,07-05-2020,15.0,122.0,0.0,7.0,1.0,59.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
68,DAERAH_ISTIMEWA_YOGYAKARTA,08-05-2020,6.0,128.0,0.0,7.0,0.0,59.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
69,DAERAH_ISTIMEWA_YOGYAKARTA,09-05-2020,3.0,131.0,0.0,7.0,2.0,61.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
70,DAERAH_ISTIMEWA_YOGYAKARTA,10-05-2020,7.0,138.0,0.0,7.0,0.0,61.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
71,DAERAH_ISTIMEWA_YOGYAKARTA,11-05-2020,6.0,144.0,1.0,8.0,6.0,67.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
72,DAERAH_ISTIMEWA_YOGYAKARTA,12-05-2020,10.0,154.0,0.0,8.0,0.0,67.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
73,DAERAH_ISTIMEWA_YOGYAKARTA,13-05-2020,12.0,166.0,0.0,8.0,1.0,68.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
74,DAERAH_ISTIMEWA_YOGYAKARTA,14-05-2020,4.0,170.0,0.0,8.0,7.0,75.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
75,DAERAH_ISTIMEWA_YOGYAKARTA,15-05-2020,3.0,173.0,0.0,8.0,12.0,87.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
76,DAERAH_ISTIMEWA_YOGYAKARTA,16-05-2020,6.0,179.0,0.0,8.0,1.0,88.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
77,DAERAH_ISTIMEWA_YOGYAKARTA,17-05-2020,5.0,184.0,0.0,8.0,3.0,91.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
