,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
40,NUSA_TENGGARA_BARAT,10-04-2020,9.0,21.0,0.0,0.0,0.0,2.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
41,NUSA_TENGGARA_BARAT,11-04-2020,2.0,23.0,2.0,2.0,0.0,2.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
42,NUSA_TENGGARA_BARAT,12-04-2020,9.0,32.0,0.0,2.0,0.0,2.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
43,NUSA_TENGGARA_BARAT,13-04-2020,3.0,35.0,0.0,2.0,0.0,2.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
44,NUSA_TENGGARA_BARAT,14-04-2020,0.0,35.0,0.0,2.0,0.0,2.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
45,NUSA_TENGGARA_BARAT,15-04-2020,0.0,35.0,0.0,2.0,0.0,2.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
46,NUSA_TENGGARA_BARAT,16-04-2020,8.0,43.0,0.0,2.0,0.0,2.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
47,NUSA_TENGGARA_BARAT,17-04-2020,6.0,49.0,0.0,2.0,0.0,2.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
48,NUSA_TENGGARA_BARAT,18-04-2020,4.0,53.0,0.0,2.0,0.0,2.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
49,NUSA_TENGGARA_BARAT,19-04-2020,6.0,59.0,1.0,3.0,9.0,11.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
50,NUSA_TENGGARA_BARAT,20-04-2020,11.0,70.0,1.0,4.0,0.0,11.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
51,NUSA_TENGGARA_BARAT,21-04-2020,21.0,91.0,0.0,4.0,0.0,11.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
52,NUSA_TENGGARA_BARAT,22-04-2020,15.0,106.0,0.0,4.0,0.0,11.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
53,NUSA_TENGGARA_BARAT,23-04-2020,7.0,113.0,0.0,4.0,2.0,13.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
54,NUSA_TENGGARA_BARAT,24-04-2020,38.0,151.0,0.0,4.0,2.0,15.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
55,NUSA_TENGGARA_BARAT,25-04-2020,27.0,178.0,0.0,4.0,5.0,20.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
56,NUSA_TENGGARA_BARAT,26-04-2020,15.0,193.0,0.0,4.0,0.0,20.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
57,NUSA_TENGGARA_BARAT,27-04-2020,11.0,204.0,0.0,4.0,2.0,22.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
58,NUSA_TENGGARA_BARAT,28-04-2020,15.0,219.0,0.0,4.0,2.0,24.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
59,NUSA_TENGGARA_BARAT,29-04-2020,9.0,228.0,0.0,4.0,7.0,31.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
60,NUSA_TENGGARA_BARAT,30-04-2020,0.0,228.0,0.0,4.0,0.0,31.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
61,NUSA_TENGGARA_BARAT,01-05-2020,3.0,231.0,0.0,4.0,0.0,31.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
62,NUSA_TENGGARA_BARAT,02-05-2020,17.0,248.0,0.0,4.0,1.0,32.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
63,NUSA_TENGGARA_BARAT,03-05-2020,18.0,266.0,0.0,4.0,4.0,36.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
64,NUSA_TENGGARA_BARAT,04-05-2020,0.0,266.0,0.0,4.0,0.0,36.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
65,NUSA_TENGGARA_BARAT,05-05-2020,16.0,282.0,0.0,4.0,10.0,46.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
66,NUSA_TENGGARA_BARAT,06-05-2020,5.0,287.0,1.0,5.0,7.0,53.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
67,NUSA_TENGGARA_BARAT,07-05-2020,11.0,298.0,0.0,5.0,4.0,57.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
68,NUSA_TENGGARA_BARAT,08-05-2020,12.0,310.0,0.0,5.0,23.0,80.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
69,NUSA_TENGGARA_BARAT,09-05-2020,18.0,328.0,1.0,6.0,7.0,87.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
70,NUSA_TENGGARA_BARAT,10-05-2020,0.0,328.0,0.0,6.0,5.0,92.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
71,NUSA_TENGGARA_BARAT,11-05-2020,1.0,329.0,0.0,6.0,13.0,105.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
72,NUSA_TENGGARA_BARAT,12-05-2020,8.0,337.0,0.0,6.0,0.0,105.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
73,NUSA_TENGGARA_BARAT,13-05-2020,5.0,342.0,1.0,7.0,9.0,114.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
74,NUSA_TENGGARA_BARAT,14-05-2020,6.0,348.0,0.0,7.0,24.0,138.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
75,NUSA_TENGGARA_BARAT,15-05-2020,8.0,356.0,0.0,7.0,50.0,188.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
76,NUSA_TENGGARA_BARAT,16-05-2020,7.0,363.0,0.0,7.0,0.0,188.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
77,NUSA_TENGGARA_BARAT,17-05-2020,6.0,369.0,0.0,7.0,12.0,200.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
78,NUSA_TENGGARA_BARAT,18-05-2020,4.0,373.0,0.0,7.0,13.0,213.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
79,NUSA_TENGGARA_BARAT,19-05-2020,0.0,373.0,0.0,7.0,0.0,213.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
80,NUSA_TENGGARA_BARAT,20-05-2020,18.0,391.0,0.0,7.0,0.0,213.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
81,NUSA_TENGGARA_BARAT,21-05-2020,17.0,408.0,0.0,7.0,4.0,217.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
82,NUSA_TENGGARA_BARAT,22-05-2020,54.0,462.0,0.0,7.0,3.0,220.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
83,NUSA_TENGGARA_BARAT,23-05-2020,10.0,472.0,1.0,8.0,7.0,227.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
84,NUSA_TENGGARA_BARAT,24-05-2020,4.0,476.0,0.0,8.0,0.0,227.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
85,NUSA_TENGGARA_BARAT,25-05-2020,0.0,476.0,0.0,8.0,31.0,258.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
86,NUSA_TENGGARA_BARAT,26-05-2020,10.0,486.0,0.0,8.0,0.0,258.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
87,NUSA_TENGGARA_BARAT,27-05-2020,49.0,535.0,1.0,9.0,14.0,272.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
88,NUSA_TENGGARA_BARAT,28-05-2020,25.0,560.0,1.0,10.0,1.0,273.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
89,NUSA_TENGGARA_BARAT,29-05-2020,28.0,588.0,0.0,10.0,3.0,276.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
90,NUSA_TENGGARA_BARAT,30-05-2020,4.0,592.0,0.0,10.0,3.0,279.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
91,NUSA_TENGGARA_BARAT,31-05-2020,42.0,634.0,0.0,10.0,12.0,291.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
92,NUSA_TENGGARA_BARAT,01-06-2020,16.0,650.0,0.0,10.0,1.0,292.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
93,NUSA_TENGGARA_BARAT,02-06-2020,18.0,668.0,2.0,12.0,0.0,292.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
94,NUSA_TENGGARA_BARAT,03-06-2020,15.0,683.0,1.0,13.0,5.0,297.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
95,NUSA_TENGGARA_BARAT,04-06-2020,20.0,703.0,4.0,17.0,2.0,299.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
96,NUSA_TENGGARA_BARAT,05-06-2020,52.0,755.0,3.0,20.0,0.0,299.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
97,NUSA_TENGGARA_BARAT,06-06-2020,41.0,796.0,1.0,21.0,12.0,311.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
98,NUSA_TENGGARA_BARAT,07-06-2020,10.0,806.0,0.0,21.0,14.0,325.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
