,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
56,BENGKULU,26-04-2020,0.0,8.0,0.0,1.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
57,BENGKULU,27-04-2020,0.0,8.0,0.0,1.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
58,BENGKULU,28-04-2020,0.0,8.0,1.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
59,BENGKULU,29-04-2020,4.0,12.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
60,BENGKULU,30-04-2020,0.0,12.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
61,BENGKULU,01-05-2020,0.0,12.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
62,BENGKULU,02-05-2020,0.0,12.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
63,BENGKULU,03-05-2020,0.0,12.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
64,BENGKULU,04-05-2020,0.0,12.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
65,BENGKULU,05-05-2020,0.0,12.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
66,BENGKULU,06-05-2020,2.0,14.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
67,BENGKULU,07-05-2020,0.0,14.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
68,BENGKULU,08-05-2020,0.0,14.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
69,BENGKULU,09-05-2020,23.0,37.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
70,BENGKULU,10-05-2020,0.0,37.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
71,BENGKULU,11-05-2020,0.0,37.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
72,BENGKULU,12-05-2020,3.0,40.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
73,BENGKULU,13-05-2020,0.0,40.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
74,BENGKULU,14-05-2020,2.0,42.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
75,BENGKULU,15-05-2020,11.0,53.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
76,BENGKULU,16-05-2020,3.0,56.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
77,BENGKULU,17-05-2020,9.0,65.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
78,BENGKULU,18-05-2020,1.0,66.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
79,BENGKULU,19-05-2020,1.0,67.0,0.0,2.0,0.0,1.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
80,BENGKULU,20-05-2020,0.0,67.0,0.0,2.0,6.0,7.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
81,BENGKULU,21-05-2020,2.0,69.0,0.0,2.0,2.0,9.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
82,BENGKULU,22-05-2020,0.0,69.0,0.0,2.0,0.0,9.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
83,BENGKULU,23-05-2020,0.0,69.0,0.0,2.0,0.0,9.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
84,BENGKULU,24-05-2020,0.0,69.0,0.0,2.0,0.0,9.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
85,BENGKULU,25-05-2020,0.0,69.0,0.0,2.0,0.0,9.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
86,BENGKULU,26-05-2020,0.0,69.0,1.0,3.0,2.0,11.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
87,BENGKULU,27-05-2020,0.0,69.0,0.0,3.0,8.0,19.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
88,BENGKULU,28-05-2020,2.0,71.0,0.0,3.0,1.0,20.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
89,BENGKULU,29-05-2020,1.0,72.0,0.0,3.0,2.0,22.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
90,BENGKULU,30-05-2020,14.0,86.0,0.0,3.0,0.0,22.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
91,BENGKULU,31-05-2020,5.0,91.0,0.0,3.0,0.0,22.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
92,BENGKULU,01-06-2020,0.0,91.0,0.0,3.0,3.0,25.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
93,BENGKULU,02-06-2020,1.0,92.0,0.0,3.0,0.0,25.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
94,BENGKULU,03-06-2020,0.0,92.0,0.0,3.0,0.0,25.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
95,BENGKULU,04-06-2020,0.0,92.0,0.0,3.0,0.0,25.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
96,BENGKULU,05-06-2020,0.0,92.0,1.0,4.0,0.0,25.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
97,BENGKULU,06-06-2020,0.0,92.0,0.0,4.0,12.0,37.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
98,BENGKULU,07-06-2020,0.0,92.0,0.0,4.0,3.0,40.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
99,BENGKULU,08-06-2020,0.0,92.0,0.0,4.0,0.0,40.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
100,BENGKULU,09-06-2020,0.0,92.0,0.0,4.0,6.0,46.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
101,BENGKULU,10-06-2020,0.0,92.0,0.0,4.0,1.0,47.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
102,BENGKULU,11-06-2020,0.0,92.0,0.0,4.0,1.0,48.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
103,BENGKULU,12-06-2020,3.0,95.0,1.0,5.0,1.0,49.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
104,BENGKULU,13-06-2020,3.0,98.0,1.0,6.0,9.0,58.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
105,BENGKULU,14-06-2020,3.0,101.0,0.0,6.0,0.0,58.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
106,BENGKULU,15-06-2020,0.0,101.0,0.0,6.0,4.0,62.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
107,BENGKULU,16-06-2020,3.0,104.0,0.0,6.0,1.0,63.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
108,BENGKULU,17-06-2020,1.0,105.0,0.0,6.0,2.0,65.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
109,BENGKULU,18-06-2020,0.0,105.0,2.0,8.0,0.0,65.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
110,BENGKULU,19-06-2020,2.0,107.0,0.0,8.0,3.0,68.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
111,BENGKULU,20-06-2020,9.0,116.0,0.0,8.0,3.0,71.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
112,BENGKULU,21-06-2020,0.0,116.0,1.0,9.0,1.0,72.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
113,BENGKULU,22-06-2020,0.0,116.0,0.0,9.0,0.0,72.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
114,BENGKULU,23-06-2020,2.0,118.0,1.0,10.0,0.0,72.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
115,BENGKULU,24-06-2020,0.0,118.0,0.0,10.0,1.0,73.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
116,BENGKULU,25-06-2020,2.0,120.0,0.0,10.0,5.0,78.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
117,BENGKULU,26-06-2020,4.0,124.0,0.0,10.0,10.0,88.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
118,BENGKULU,27-06-2020,1.0,125.0,0.0,10.0,1.0,89.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
119,BENGKULU,28-06-2020,0.0,125.0,1.0,11.0,0.0,89.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
120,BENGKULU,29-06-2020,0.0,125.0,1.0,12.0,0.0,89.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
121,BENGKULU,30-06-2020,0.0,125.0,0.0,12.0,0.0,89.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
122,BENGKULU,01-07-2020,4.0,129.0,0.0,12.0,1.0,90.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
123,BENGKULU,02-07-2020,1.0,130.0,0.0,12.0,1.0,91.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
124,BENGKULU,03-07-2020,6.0,136.0,0.0,12.0,3.0,94.0,1.971.800,19.919,-2.2771362,-5.7189866,103.7810669,100.330919,Bengkulu,-3.5186763,102.5359834
