,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
41,MALUKU,11-04-2020,0.0,3.0,0.0,0.0,0.0,0.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
42,MALUKU,12-04-2020,8.0,11.0,0.0,0.0,0.0,0.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
43,MALUKU,13-04-2020,0.0,11.0,0.0,0.0,0.0,0.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
44,MALUKU,14-04-2020,0.0,11.0,0.0,0.0,0.0,0.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
45,MALUKU,15-04-2020,3.0,14.0,0.0,0.0,0.0,0.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
46,MALUKU,16-04-2020,0.0,14.0,0.0,0.0,0.0,0.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
47,MALUKU,17-04-2020,0.0,14.0,0.0,0.0,0.0,0.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
48,MALUKU,18-04-2020,3.0,17.0,0.0,0.0,5.0,5.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
49,MALUKU,19-04-2020,0.0,17.0,0.0,0.0,0.0,5.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
50,MALUKU,20-04-2020,0.0,17.0,0.0,0.0,4.0,9.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
51,MALUKU,21-04-2020,0.0,17.0,0.0,0.0,0.0,9.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
52,MALUKU,22-04-2020,0.0,17.0,0.0,0.0,0.0,9.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
53,MALUKU,23-04-2020,0.0,17.0,0.0,0.0,0.0,9.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
54,MALUKU,24-04-2020,0.0,17.0,0.0,0.0,1.0,10.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
55,MALUKU,25-04-2020,3.0,20.0,0.0,0.0,0.0,10.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
56,MALUKU,26-04-2020,0.0,20.0,0.0,0.0,0.0,10.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
57,MALUKU,27-04-2020,0.0,20.0,0.0,0.0,0.0,10.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
58,MALUKU,28-04-2020,2.0,22.0,0.0,0.0,1.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
59,MALUKU,29-04-2020,1.0,23.0,0.0,0.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
60,MALUKU,30-04-2020,0.0,23.0,0.0,0.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
61,MALUKU,01-05-2020,0.0,23.0,0.0,0.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
62,MALUKU,02-05-2020,0.0,23.0,0.0,0.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
63,MALUKU,03-05-2020,0.0,23.0,0.0,0.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
64,MALUKU,04-05-2020,0.0,23.0,0.0,0.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
65,MALUKU,05-05-2020,0.0,23.0,0.0,0.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
66,MALUKU,06-05-2020,0.0,23.0,2.0,2.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
67,MALUKU,07-05-2020,0.0,23.0,0.0,2.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
68,MALUKU,08-05-2020,9.0,32.0,0.0,2.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
69,MALUKU,09-05-2020,0.0,32.0,0.0,2.0,0.0,11.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
70,MALUKU,10-05-2020,0.0,32.0,0.0,2.0,1.0,12.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
71,MALUKU,11-05-2020,0.0,32.0,2.0,4.0,4.0,16.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
72,MALUKU,12-05-2020,18.0,50.0,0.0,4.0,0.0,16.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
73,MALUKU,13-05-2020,0.0,50.0,0.0,4.0,0.0,16.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
74,MALUKU,14-05-2020,12.0,62.0,0.0,4.0,0.0,16.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
75,MALUKU,15-05-2020,0.0,62.0,0.0,4.0,0.0,16.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
76,MALUKU,16-05-2020,0.0,62.0,0.0,4.0,0.0,16.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
77,MALUKU,17-05-2020,22.0,84.0,2.0,6.0,4.0,20.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
78,MALUKU,18-05-2020,23.0,107.0,0.0,6.0,0.0,20.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
79,MALUKU,19-05-2020,0.0,107.0,0.0,6.0,0.0,20.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
80,MALUKU,20-05-2020,17.0,124.0,1.0,7.0,0.0,20.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
81,MALUKU,21-05-2020,11.0,135.0,0.0,7.0,1.0,21.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
82,MALUKU,22-05-2020,22.0,157.0,0.0,7.0,0.0,21.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
83,MALUKU,23-05-2020,0.0,157.0,0.0,7.0,0.0,21.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
84,MALUKU,24-05-2020,2.0,159.0,0.0,7.0,5.0,26.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
85,MALUKU,25-05-2020,1.0,160.0,0.0,7.0,0.0,26.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
86,MALUKU,26-05-2020,0.0,160.0,0.0,7.0,0.0,26.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
87,MALUKU,27-05-2020,10.0,170.0,1.0,8.0,7.0,33.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
88,MALUKU,28-05-2020,18.0,188.0,0.0,8.0,1.0,34.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
89,MALUKU,29-05-2020,27.0,215.0,0.0,8.0,0.0,34.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
90,MALUKU,30-05-2020,0.0,215.0,0.0,8.0,1.0,35.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
91,MALUKU,31-05-2020,8.0,223.0,0.0,8.0,0.0,35.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
92,MALUKU,01-06-2020,0.0,223.0,0.0,8.0,0.0,35.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
93,MALUKU,02-06-2020,0.0,223.0,0.0,8.0,19.0,54.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
94,MALUKU,03-06-2020,15.0,238.0,0.0,8.0,0.0,54.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
95,MALUKU,04-06-2020,0.0,238.0,0.0,8.0,7.0,61.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
96,MALUKU,05-06-2020,16.0,254.0,0.0,8.0,2.0,63.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
97,MALUKU,06-06-2020,7.0,261.0,0.0,8.0,3.0,66.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
98,MALUKU,07-06-2020,8.0,269.0,0.0,8.0,0.0,66.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
99,MALUKU,08-06-2020,38.0,307.0,0.0,8.0,13.0,79.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
100,MALUKU,09-06-2020,8.0,315.0,0.0,8.0,9.0,88.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
101,MALUKU,10-06-2020,13.0,328.0,0.0,8.0,0.0,88.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
102,MALUKU,11-06-2020,0.0,328.0,0.0,8.0,0.0,88.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
103,MALUKU,12-06-2020,58.0,386.0,2.0,10.0,15.0,103.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
104,MALUKU,13-06-2020,13.0,399.0,0.0,10.0,1.0,104.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
105,MALUKU,14-06-2020,21.0,420.0,0.0,10.0,4.0,108.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
106,MALUKU,15-06-2020,32.0,452.0,1.0,11.0,0.0,108.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
107,MALUKU,16-06-2020,44.0,496.0,2.0,13.0,2.0,110.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
108,MALUKU,17-06-2020,24.0,520.0,0.0,13.0,2.0,112.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
109,MALUKU,18-06-2020,14.0,534.0,0.0,13.0,0.0,112.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
110,MALUKU,19-06-2020,10.0,544.0,0.0,13.0,23.0,135.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
111,MALUKU,20-06-2020,37.0,581.0,0.0,13.0,25.0,160.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
112,MALUKU,21-06-2020,17.0,598.0,0.0,13.0,0.0,160.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
113,MALUKU,22-06-2020,35.0,633.0,0.0,13.0,3.0,163.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
114,MALUKU,23-06-2020,1.0,634.0,0.0,13.0,4.0,167.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
115,MALUKU,24-06-2020,37.0,671.0,1.0,14.0,4.0,171.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
116,MALUKU,25-06-2020,13.0,684.0,0.0,14.0,18.0,189.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
117,MALUKU,26-06-2020,7.0,691.0,1.0,15.0,6.0,195.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
118,MALUKU,27-06-2020,14.0,705.0,0.0,15.0,22.0,217.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
119,MALUKU,28-06-2020,6.0,711.0,0.0,15.0,12.0,229.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
120,MALUKU,29-06-2020,15.0,726.0,0.0,15.0,27.0,256.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
121,MALUKU,30-06-2020,16.0,742.0,1.0,16.0,7.0,263.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
122,MALUKU,01-07-2020,7.0,749.0,0.0,16.0,18.0,281.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
123,MALUKU,02-07-2020,13.0,762.0,1.0,17.0,25.0,306.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
124,MALUKU,03-07-2020,7.0,769.0,0.0,17.0,9.0,315.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
125,MALUKU,04-07-2020,6.0,775.0,0.0,17.0,59.0,374.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
126,MALUKU,05-07-2020,19.0,794.0,0.0,17.0,2.0,376.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
127,MALUKU,06-07-2020,10.0,804.0,0.0,17.0,4.0,380.0,1.768.500,46.914,-2.2664176,-8.5496596,135.2282853,124.9518369,Ambon,47.5542438,-2.5566945
