,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
40,SULAWESI_TENGAH,10-04-2020,9.0,14.0,0.0,2.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
41,SULAWESI_TENGAH,11-04-2020,5.0,19.0,0.0,2.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
42,SULAWESI_TENGAH,12-04-2020,0.0,19.0,0.0,2.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
43,SULAWESI_TENGAH,13-04-2020,0.0,19.0,1.0,3.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
44,SULAWESI_TENGAH,14-04-2020,0.0,19.0,0.0,3.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
45,SULAWESI_TENGAH,15-04-2020,3.0,22.0,0.0,3.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
46,SULAWESI_TENGAH,16-04-2020,0.0,22.0,0.0,3.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
47,SULAWESI_TENGAH,17-04-2020,2.0,24.0,0.0,3.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
48,SULAWESI_TENGAH,18-04-2020,0.0,24.0,0.0,3.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
49,SULAWESI_TENGAH,19-04-2020,3.0,27.0,0.0,3.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
50,SULAWESI_TENGAH,20-04-2020,0.0,27.0,0.0,3.0,0.0,2.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
51,SULAWESI_TENGAH,21-04-2020,0.0,27.0,0.0,3.0,1.0,3.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
52,SULAWESI_TENGAH,22-04-2020,2.0,29.0,0.0,3.0,0.0,3.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
53,SULAWESI_TENGAH,23-04-2020,0.0,29.0,0.0,3.0,0.0,3.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
54,SULAWESI_TENGAH,24-04-2020,3.0,32.0,0.0,3.0,0.0,3.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
55,SULAWESI_TENGAH,25-04-2020,4.0,36.0,0.0,3.0,0.0,3.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
56,SULAWESI_TENGAH,26-04-2020,0.0,36.0,0.0,3.0,1.0,4.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
57,SULAWESI_TENGAH,27-04-2020,0.0,36.0,0.0,3.0,0.0,4.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
58,SULAWESI_TENGAH,28-04-2020,6.0,42.0,0.0,3.0,4.0,8.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
59,SULAWESI_TENGAH,29-04-2020,5.0,47.0,0.0,3.0,0.0,8.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
60,SULAWESI_TENGAH,30-04-2020,0.0,47.0,0.0,3.0,0.0,8.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
61,SULAWESI_TENGAH,01-05-2020,0.0,47.0,0.0,3.0,3.0,11.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
62,SULAWESI_TENGAH,02-05-2020,12.0,59.0,0.0,3.0,0.0,11.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
63,SULAWESI_TENGAH,03-05-2020,0.0,59.0,0.0,3.0,0.0,11.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
64,SULAWESI_TENGAH,04-05-2020,0.0,59.0,0.0,3.0,0.0,11.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
65,SULAWESI_TENGAH,05-05-2020,11.0,70.0,0.0,3.0,1.0,12.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
66,SULAWESI_TENGAH,06-05-2020,0.0,70.0,0.0,3.0,0.0,12.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
67,SULAWESI_TENGAH,07-05-2020,5.0,75.0,0.0,3.0,0.0,12.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
68,SULAWESI_TENGAH,08-05-2020,0.0,75.0,0.0,3.0,0.0,12.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
69,SULAWESI_TENGAH,09-05-2020,0.0,75.0,0.0,3.0,0.0,12.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
70,SULAWESI_TENGAH,10-05-2020,8.0,83.0,0.0,3.0,0.0,12.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
71,SULAWESI_TENGAH,11-05-2020,0.0,83.0,0.0,3.0,1.0,13.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
72,SULAWESI_TENGAH,12-05-2020,12.0,95.0,0.0,3.0,0.0,13.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
73,SULAWESI_TENGAH,13-05-2020,7.0,102.0,1.0,4.0,7.0,20.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
74,SULAWESI_TENGAH,14-05-2020,9.0,111.0,0.0,4.0,1.0,21.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
75,SULAWESI_TENGAH,15-05-2020,1.0,112.0,0.0,4.0,0.0,21.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
76,SULAWESI_TENGAH,16-05-2020,1.0,113.0,0.0,4.0,1.0,22.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
77,SULAWESI_TENGAH,17-05-2020,2.0,115.0,0.0,4.0,2.0,24.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
78,SULAWESI_TENGAH,18-05-2020,0.0,115.0,0.0,4.0,2.0,26.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
79,SULAWESI_TENGAH,19-05-2020,0.0,115.0,0.0,4.0,0.0,26.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
80,SULAWESI_TENGAH,20-05-2020,0.0,115.0,0.0,4.0,0.0,26.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
81,SULAWESI_TENGAH,21-05-2020,2.0,117.0,0.0,4.0,11.0,37.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
82,SULAWESI_TENGAH,22-05-2020,1.0,118.0,0.0,4.0,0.0,37.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
