,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
127,GORONTALO,06-07-2020,2.0,271.0,2.0,13.0,0.0,227.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
128,GORONTALO,07-07-2020,5.0,276.0,2.0,15.0,0.0,227.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
129,GORONTALO,08-07-2020,10.0,286.0,2.0,17.0,0.0,227.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
130,GORONTALO,09-07-2020,0.0,286.0,0.0,17.0,0.0,227.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
131,GORONTALO,10-07-2020,30.0,316.0,0.0,17.0,2.0,229.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
132,GORONTALO,11-07-2020,29.0,345.0,0.0,17.0,1.0,230.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
133,GORONTALO,12-07-2020,14.0,359.0,0.0,17.0,2.0,232.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
134,GORONTALO,13-07-2020,4.0,363.0,3.0,20.0,5.0,237.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
135,GORONTALO,14-07-2020,22.0,385.0,0.0,20.0,7.0,244.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
136,GORONTALO,15-07-2020,7.0,392.0,0.0,20.0,13.0,257.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
137,GORONTALO,16-07-2020,24.0,416.0,1.0,21.0,9.0,266.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
138,GORONTALO,17-07-2020,9.0,425.0,3.0,24.0,35.0,301.0,1.176.400,11.257,1.3647141,-0.0665628,123.5519226,121.1559965,Gorontalo,0.7186174,122.4555927
