,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
29,SUMATERA_UTARA,30-03-2020,6.0,7.0,0.0,2.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
30,SUMATERA_UTARA,31-03-2020,6.0,13.0,2.0,4.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
31,SUMATERA_UTARA,01-04-2020,2.0,15.0,0.0,4.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
32,SUMATERA_UTARA,02-04-2020,0.0,15.0,0.0,4.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
33,SUMATERA_UTARA,03-04-2020,0.0,15.0,0.0,4.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
34,SUMATERA_UTARA,04-04-2020,3.0,18.0,1.0,5.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
35,SUMATERA_UTARA,05-04-2020,0.0,18.0,0.0,5.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
36,SUMATERA_UTARA,06-04-2020,1.0,19.0,0.0,5.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
37,SUMATERA_UTARA,07-04-2020,0.0,19.0,0.0,5.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
38,SUMATERA_UTARA,08-04-2020,29.0,48.0,0.0,5.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
