,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
131,KALIMANTAN_TENGAH,10-07-2020,35.0,1127.0,0.0,64.0,1.0,476.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
132,KALIMANTAN_TENGAH,11-07-2020,26.0,1153.0,1.0,65.0,28.0,504.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
133,KALIMANTAN_TENGAH,12-07-2020,39.0,1192.0,5.0,70.0,12.0,516.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
134,KALIMANTAN_TENGAH,13-07-2020,26.0,1218.0,0.0,70.0,3.0,519.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
135,KALIMANTAN_TENGAH,14-07-2020,32.0,1250.0,1.0,71.0,42.0,561.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
136,KALIMANTAN_TENGAH,15-07-2020,0.0,1250.0,0.0,71.0,21.0,582.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
137,KALIMANTAN_TENGAH,16-07-2020,12.0,1262.0,1.0,72.0,33.0,615.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
138,KALIMANTAN_TENGAH,17-07-2020,58.0,1320.0,2.0,74.0,30.0,645.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
139,KALIMANTAN_TENGAH,18-07-2020,0.0,1320.0,2.0,76.0,6.0,651.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
140,KALIMANTAN_TENGAH,19-07-2020,74.0,1394.0,3.0,79.0,73.0,724.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
141,KALIMANTAN_TENGAH,20-07-2020,0.0,1394.0,0.0,79.0,0.0,724.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
142,KALIMANTAN_TENGAH,21-07-2020,14.0,1408.0,0.0,79.0,30.0,754.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
143,KALIMANTAN_TENGAH,22-07-2020,36.0,1444.0,1.0,80.0,151.0,905.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
144,KALIMANTAN_TENGAH,23-07-2020,27.0,1471.0,0.0,80.0,25.0,930.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
145,KALIMANTAN_TENGAH,24-07-2020,45.0,1516.0,0.0,80.0,29.0,959.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
146,KALIMANTAN_TENGAH,25-07-2020,67.0,1583.0,6.0,86.0,68.0,1027.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
147,KALIMANTAN_TENGAH,26-07-2020,45.0,1628.0,0.0,86.0,6.0,1033.0,2.649.800,153.565,0.7954077,-5.1882715,115.8488006,110.6795452,Palangka Raya,-2.2072919,113.9164372
