,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
72,ACEH,12-05-2020,0.0,17.0,0.0,1.0,0.0,12.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
73,ACEH,13-05-2020,0.0,17.0,0.0,1.0,1.0,13.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
74,ACEH,14-05-2020,0.0,17.0,0.0,1.0,0.0,13.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
75,ACEH,15-05-2020,0.0,17.0,0.0,1.0,0.0,13.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
76,ACEH,16-05-2020,1.0,18.0,0.0,1.0,2.0,15.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
77,ACEH,17-05-2020,0.0,18.0,0.0,1.0,0.0,15.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
78,ACEH,18-05-2020,0.0,18.0,0.0,1.0,0.0,15.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
79,ACEH,19-05-2020,0.0,18.0,0.0,1.0,0.0,15.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
80,ACEH,20-05-2020,0.0,18.0,0.0,1.0,0.0,15.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
81,ACEH,21-05-2020,0.0,18.0,0.0,1.0,0.0,15.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
82,ACEH,22-05-2020,1.0,19.0,0.0,1.0,1.0,16.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
83,ACEH,23-05-2020,0.0,19.0,0.0,1.0,1.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
84,ACEH,24-05-2020,0.0,19.0,0.0,1.0,0.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
85,ACEH,25-05-2020,0.0,19.0,0.0,1.0,0.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
86,ACEH,26-05-2020,0.0,19.0,0.0,1.0,0.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
87,ACEH,27-05-2020,0.0,19.0,0.0,1.0,0.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
88,ACEH,28-05-2020,1.0,20.0,0.0,1.0,0.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
89,ACEH,29-05-2020,0.0,20.0,0.0,1.0,0.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
90,ACEH,30-05-2020,0.0,20.0,0.0,1.0,0.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
91,ACEH,31-05-2020,0.0,20.0,0.0,1.0,0.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
92,ACEH,01-06-2020,0.0,20.0,0.0,1.0,0.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
93,ACEH,02-06-2020,0.0,20.0,0.0,1.0,0.0,17.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
94,ACEH,03-06-2020,0.0,20.0,0.0,1.0,1.0,18.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
95,ACEH,04-06-2020,0.0,20.0,0.0,1.0,0.0,18.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
96,ACEH,05-06-2020,0.0,20.0,0.0,1.0,0.0,18.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
97,ACEH,06-06-2020,0.0,20.0,0.0,1.0,0.0,18.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
98,ACEH,07-06-2020,0.0,20.0,0.0,1.0,0.0,18.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
99,ACEH,08-06-2020,0.0,20.0,0.0,1.0,0.0,18.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
100,ACEH,09-06-2020,0.0,20.0,0.0,1.0,0.0,18.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
101,ACEH,10-06-2020,2.0,22.0,0.0,1.0,0.0,18.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
102,ACEH,11-06-2020,0.0,22.0,0.0,1.0,0.0,18.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
103,ACEH,12-06-2020,0.0,22.0,0.0,1.0,0.0,18.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
104,ACEH,13-06-2020,0.0,22.0,0.0,1.0,1.0,19.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
105,ACEH,14-06-2020,5.0,27.0,0.0,1.0,0.0,19.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
106,ACEH,15-06-2020,0.0,27.0,0.0,1.0,0.0,19.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
107,ACEH,16-06-2020,0.0,27.0,0.0,1.0,1.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
108,ACEH,17-06-2020,10.0,37.0,1.0,2.0,0.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
109,ACEH,18-06-2020,1.0,38.0,0.0,2.0,0.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
110,ACEH,19-06-2020,0.0,38.0,0.0,2.0,0.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
111,ACEH,20-06-2020,1.0,39.0,0.0,2.0,0.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
112,ACEH,21-06-2020,10.0,49.0,0.0,2.0,0.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
113,ACEH,22-06-2020,0.0,49.0,0.0,2.0,0.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
114,ACEH,23-06-2020,0.0,49.0,0.0,2.0,0.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
115,ACEH,24-06-2020,4.0,53.0,0.0,2.0,0.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
116,ACEH,25-06-2020,13.0,66.0,0.0,2.0,0.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
117,ACEH,26-06-2020,3.0,69.0,0.0,2.0,0.0,20.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
118,ACEH,27-06-2020,8.0,77.0,0.0,2.0,2.0,22.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
119,ACEH,28-06-2020,2.0,79.0,0.0,2.0,3.0,25.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
120,ACEH,29-06-2020,0.0,79.0,1.0,3.0,0.0,25.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
121,ACEH,30-06-2020,1.0,80.0,0.0,3.0,1.0,26.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
122,ACEH,01-07-2020,6.0,86.0,0.0,3.0,5.0,31.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
123,ACEH,02-07-2020,0.0,86.0,0.0,3.0,0.0,31.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
124,ACEH,03-07-2020,1.0,87.0,0.0,3.0,0.0,31.0,5.316.300,57.956,6.2744496,1.4586943,98.6861879,94.7717124,Banda Aceh,5.5528455,95.3192908
